0.482500	0.000000	0.056138	0.103842	0.150916	0.197077	0.242044	0.285543	0.327311	0.367094	0.404649	0.439747	0.472172	0.501727	0.528229	0.551514	0.571440	0.587881	0.600735	0.609921	0.615381	0.617079	0.615002	0.609161	0.599588	0.586341	0.569500	0.549165	0.525460	0.498530	0.468538	0.435667	0.400120	0.362113	0.321880	0.279667	0.235734	0.190352	0.143798	0.096360	0.048329	-0.000000	-0.048329	-0.096360	-0.143798	-0.190352	-0.235734	-0.279667	-0.321880	-0.362113	-0.400120	-0.435667	-0.468538	-0.498530	-0.525460	-0.549165	-0.569500	-0.586341	-0.599588	-0.609161	-0.615002	-0.617079	-0.615381	-0.609921	-0.600735	-0.587881	-0.571440	-0.551514	-0.528229	-0.501727	-0.472172	-0.439747	-0.404649	-0.367094	-0.327311	-0.285543	-0.242044	-0.197077	-0.150916	-0.103842	-0.056138	0.000000	
0.485000	0.000000	0.056001	0.103587	0.150546	0.196594	0.241450	0.284842	0.326508	0.366192	0.403655	0.438665	0.471010	0.500491	0.526927	0.550154	0.570029	0.586429	0.599250	0.608413	0.613859	0.615551	0.613478	0.607650	0.598101	0.584886	0.568086	0.547801	0.524154	0.497290	0.467373	0.434584	0.399124	0.361212	0.321078	0.278971	0.235148	0.189878	0.143440	0.096120	0.048208	-0.000000	-0.048208	-0.096120	-0.143440	-0.189878	-0.235148	-0.278971	-0.321078	-0.361212	-0.399124	-0.434584	-0.467373	-0.497290	-0.524154	-0.547801	-0.568086	-0.584886	-0.598101	-0.607650	-0.613478	-0.615551	-0.613859	-0.608413	-0.599250	-0.586429	-0.570029	-0.550154	-0.526927	-0.500491	-0.471010	-0.438665	-0.403655	-0.366192	-0.326508	-0.284842	-0.241450	-0.196594	-0.150546	-0.103587	-0.056001	0.000000	
0.487500	0.000000	0.055864	0.103333	0.150177	0.196111	0.240857	0.284143	0.325706	0.365293	0.402662	0.437586	0.469851	0.499259	0.525628	0.548797	0.568622	0.584981	0.597769	0.606908	0.612340	0.614027	0.611958	0.606144	0.596617	0.583435	0.566675	0.546440	0.522852	0.496054	0.466210	0.433503	0.398131	0.360313	0.320279	0.278276	0.234562	0.189405	0.143083	0.095880	0.048088	-0.000000	-0.048088	-0.095880	-0.143083	-0.189405	-0.234562	-0.278276	-0.320279	-0.360313	-0.398131	-0.433503	-0.466210	-0.496054	-0.522852	-0.546440	-0.566675	-0.583435	-0.596617	-0.606144	-0.611958	-0.614027	-0.612340	-0.606908	-0.597769	-0.584981	-0.568622	-0.548797	-0.525628	-0.499259	-0.469851	-0.437586	-0.402662	-0.365293	-0.325706	-0.284143	-0.240857	-0.196111	-0.150177	-0.103333	-0.055864	0.000000	
0.490000	0.000000	0.055727	0.103080	0.149809	0.195630	0.240266	0.283446	0.324906	0.364395	0.401672	0.436510	0.468694	0.498029	0.524333	0.547444	0.567219	0.583536	0.596292	0.605407	0.610824	0.612507	0.610442	0.604641	0.595137	0.581987	0.565268	0.545083	0.521553	0.494821	0.465051	0.432424	0.397141	0.359416	0.319482	0.277584	0.233978	0.188933	0.142727	0.095642	0.047968	-0.000000	-0.047968	-0.095642	-0.142727	-0.188933	-0.233978	-0.277584	-0.319482	-0.359416	-0.397141	-0.432424	-0.465051	-0.494821	-0.521553	-0.545083	-0.565268	-0.581987	-0.595137	-0.604641	-0.610442	-0.612507	-0.610824	-0.605407	-0.596292	-0.583536	-0.567219	-0.547444	-0.524333	-0.498029	-0.468694	-0.436510	-0.401672	-0.364395	-0.324906	-0.283446	-0.240266	-0.195630	-0.149809	-0.103080	-0.055727	0.000000	
0.492500	0.000000	0.055590	0.102827	0.149442	0.195150	0.239677	0.282750	0.324108	0.363500	0.400685	0.435436	0.467541	0.496802	0.523040	0.546093	0.565819	0.582094	0.594818	0.603910	0.609313	0.610990	0.608930	0.603142	0.593661	0.580543	0.563865	0.543729	0.520257	0.493591	0.463895	0.431349	0.396153	0.358522	0.318687	0.276893	0.233396	0.188463	0.142371	0.095404	0.047849	-0.000000	-0.047849	-0.095404	-0.142371	-0.188463	-0.233396	-0.276893	-0.318687	-0.358522	-0.396153	-0.431349	-0.463895	-0.493591	-0.520257	-0.543729	-0.563865	-0.580543	-0.593661	-0.603142	-0.608930	-0.610990	-0.609313	-0.603910	-0.594818	-0.582094	-0.565819	-0.546093	-0.523040	-0.496802	-0.467541	-0.435436	-0.400685	-0.363500	-0.324108	-0.282750	-0.239677	-0.195150	-0.149442	-0.102827	-0.055590	0.000000	
0.495000	0.000000	0.055454	0.102575	0.149075	0.194672	0.239088	0.282056	0.323312	0.362606	0.399700	0.434365	0.466390	0.495578	0.521751	0.544746	0.564422	0.580657	0.593348	0.602417	0.607805	0.609477	0.607421	0.601647	0.592189	0.579102	0.562465	0.542379	0.518964	0.492365	0.462742	0.430276	0.395167	0.357630	0.317894	0.276203	0.232815	0.187994	0.142017	0.095166	0.047730	-0.000000	-0.047730	-0.095166	-0.142017	-0.187994	-0.232815	-0.276203	-0.317894	-0.357630	-0.395167	-0.430276	-0.462742	-0.492365	-0.518964	-0.542379	-0.562465	-0.579102	-0.592189	-0.601647	-0.607421	-0.609477	-0.607805	-0.602417	-0.593348	-0.580657	-0.564422	-0.544746	-0.521751	-0.495578	-0.466390	-0.434365	-0.399700	-0.362606	-0.323312	-0.282056	-0.239088	-0.194672	-0.149075	-0.102575	-0.055454	0.000000	
0.497500	0.000000	0.055318	0.102324	0.148709	0.194194	0.238502	0.281363	0.322518	0.361715	0.398717	0.433296	0.465241	0.494357	0.520465	0.543403	0.563029	0.579223	0.591882	0.600927	0.606301	0.607968	0.605916	0.600156	0.590720	0.577665	0.561069	0.541032	0.517675	0.491141	0.461591	0.429206	0.394184	0.356740	0.317103	0.275516	0.232235	0.187526	0.141663	0.094929	0.047611	-0.000000	-0.047611	-0.094929	-0.141663	-0.187526	-0.232235	-0.275516	-0.317103	-0.356740	-0.394184	-0.429206	-0.461591	-0.491141	-0.517675	-0.541032	-0.561069	-0.577665	-0.590720	-0.600156	-0.605916	-0.607968	-0.606301	-0.600927	-0.591882	-0.579223	-0.563029	-0.543403	-0.520465	-0.494357	-0.465241	-0.433296	-0.398717	-0.361715	-0.322518	-0.281363	-0.238502	-0.194194	-0.148709	-0.102324	-0.055318	0.000000	
0.500000	0.000000	0.055182	0.102073	0.148345	0.193718	0.237916	0.280672	0.321726	0.360826	0.397736	0.432230	0.464096	0.493140	0.519182	0.542062	0.561640	0.577792	0.590419	0.599441	0.604800	0.606463	0.604415	0.598668	0.589255	0.576232	0.559676	0.539688	0.516389	0.489920	0.460443	0.428139	0.393204	0.355852	0.316314	0.274830	0.231657	0.187059	0.141310	0.094693	0.047492	-0.000000	-0.047492	-0.094693	-0.141310	-0.187059	-0.231657	-0.274830	-0.316314	-0.355852	-0.393204	-0.428139	-0.460443	-0.489920	-0.516389	-0.539688	-0.559676	-0.576232	-0.589255	-0.598668	-0.604415	-0.606463	-0.604800	-0.599441	-0.590419	-0.577792	-0.561640	-0.542062	-0.519182	-0.493140	-0.464096	-0.432230	-0.397736	-0.360826	-0.321726	-0.280672	-0.237916	-0.193718	-0.148345	-0.102073	-0.055182	0.000000	
0.502500	0.000000	0.055047	0.101822	0.147981	0.193242	0.237332	0.279983	0.320935	0.359939	0.396758	0.431166	0.462953	0.491925	0.517902	0.540725	0.560253	0.576365	0.588960	0.597958	0.603304	0.604961	0.602918	0.597184	0.587794	0.574802	0.558287	0.538348	0.515106	0.488703	0.459299	0.427074	0.392226	0.354967	0.315526	0.274146	0.231080	0.186593	0.140958	0.094457	0.047374	-0.000000	-0.047374	-0.094457	-0.140958	-0.186593	-0.231080	-0.274146	-0.315526	-0.354967	-0.392226	-0.427074	-0.459299	-0.488703	-0.515106	-0.538348	-0.558287	-0.574802	-0.587794	-0.597184	-0.602918	-0.604961	-0.603304	-0.597958	-0.588960	-0.576365	-0.560253	-0.540725	-0.517902	-0.491925	-0.462953	-0.431166	-0.396758	-0.359939	-0.320935	-0.279983	-0.237332	-0.193242	-0.147981	-0.101822	-0.055047	0.000000	
0.505000	0.000000	0.054912	0.101572	0.147618	0.192768	0.236750	0.279295	0.320147	0.359055	0.395782	0.430105	0.461814	0.490713	0.516625	0.539391	0.558870	0.574941	0.587504	0.596480	0.601811	0.603463	0.601424	0.595704	0.586336	0.573376	0.556901	0.537011	0.513826	0.487488	0.458157	0.426012	0.391250	0.354084	0.314741	0.273464	0.230505	0.186129	0.140608	0.094222	0.047256	-0.000000	-0.047256	-0.094222	-0.140608	-0.186129	-0.230505	-0.273464	-0.314741	-0.354084	-0.391250	-0.426012	-0.458157	-0.487488	-0.513826	-0.537011	-0.556901	-0.573376	-0.586336	-0.595704	-0.601424	-0.603463	-0.601811	-0.596480	-0.587504	-0.574941	-0.558870	-0.539391	-0.516625	-0.490713	-0.461814	-0.430105	-0.395782	-0.359055	-0.320147	-0.279295	-0.236750	-0.192768	-0.147618	-0.101572	-0.054912	0.000000	
0.507500	0.000000	0.054777	0.101323	0.147255	0.192295	0.236168	0.278609	0.319360	0.358172	0.394809	0.429047	0.460676	0.489504	0.515352	0.538061	0.557491	0.573521	0.586052	0.595004	0.600322	0.601969	0.599934	0.594227	0.584882	0.571953	0.555518	0.535677	0.512550	0.486277	0.457018	0.424953	0.390277	0.353203	0.313958	0.272783	0.229931	0.185665	0.140257	0.093987	0.047138	-0.000000	-0.047138	-0.093987	-0.140257	-0.185665	-0.229931	-0.272783	-0.313958	-0.353203	-0.390277	-0.424953	-0.457018	-0.486277	-0.512550	-0.535677	-0.555518	-0.571953	-0.584882	-0.594227	-0.599934	-0.601969	-0.600322	-0.595004	-0.586052	-0.573521	-0.557491	-0.538061	-0.515352	-0.489504	-0.460676	-0.429047	-0.394809	-0.358172	-0.319360	-0.278609	-0.236168	-0.192295	-0.147255	-0.101323	-0.054777	0.000000	
0.510000	0.000000	0.054643	0.101075	0.146894	0.191823	0.235589	0.277925	0.318575	0.357292	0.393838	0.427991	0.459542	0.488298	0.514081	0.536733	0.556115	0.572105	0.584604	0.593533	0.598836	0.600478	0.598448	0.592754	0.583431	0.570534	0.554140	0.534347	0.511276	0.485068	0.455882	0.423896	0.389306	0.352324	0.313177	0.272104	0.229359	0.185203	0.139908	0.093753	0.047021	-0.000000	-0.047021	-0.093753	-0.139908	-0.185203	-0.229359	-0.272104	-0.313177	-0.352324	-0.389306	-0.423896	-0.455882	-0.485068	-0.511276	-0.534347	-0.554140	-0.570534	-0.583431	-0.592754	-0.598448	-0.600478	-0.598836	-0.593533	-0.584604	-0.572105	-0.556115	-0.536733	-0.514081	-0.488298	-0.459542	-0.427991	-0.393838	-0.357292	-0.318575	-0.277925	-0.235589	-0.191823	-0.146894	-0.101075	-0.054643	0.000000	
0.512500	0.000000	0.054509	0.100827	0.146534	0.191352	0.235010	0.277242	0.317792	0.356413	0.392869	0.426938	0.458411	0.487095	0.512814	0.535409	0.554742	0.570692	0.583159	0.592065	0.597354	0.598992	0.596965	0.591285	0.581985	0.569118	0.552764	0.533020	0.510006	0.483863	0.454749	0.422842	0.388338	0.351448	0.312398	0.271427	0.228788	0.184742	0.139560	0.093520	0.046904	-0.000000	-0.046904	-0.093520	-0.139560	-0.184742	-0.228788	-0.271427	-0.312398	-0.351448	-0.388338	-0.422842	-0.454749	-0.483863	-0.510006	-0.533020	-0.552764	-0.569118	-0.581985	-0.591285	-0.596965	-0.598992	-0.597354	-0.592065	-0.583159	-0.570692	-0.554742	-0.535409	-0.512814	-0.487095	-0.458411	-0.426938	-0.392869	-0.356413	-0.317792	-0.277242	-0.235010	-0.191352	-0.146534	-0.100827	-0.054509	0.000000	
0.515000	0.000000	0.054375	0.100579	0.146174	0.190882	0.234433	0.276561	0.317012	0.355537	0.391903	0.425887	0.457282	0.485894	0.511549	0.534088	0.553373	0.569282	0.581717	0.590601	0.595876	0.597509	0.595486	0.589820	0.580541	0.567706	0.551392	0.531697	0.508739	0.482660	0.453618	0.421791	0.387372	0.350573	0.311620	0.270752	0.228219	0.184282	0.139213	0.093287	0.046787	-0.000000	-0.046787	-0.093287	-0.139213	-0.184282	-0.228219	-0.270752	-0.311620	-0.350573	-0.387372	-0.421791	-0.453618	-0.482660	-0.508739	-0.531697	-0.551392	-0.567706	-0.580541	-0.589820	-0.595486	-0.597509	-0.595876	-0.590601	-0.581717	-0.569282	-0.553373	-0.534088	-0.511549	-0.485894	-0.457282	-0.425887	-0.391903	-0.355537	-0.317012	-0.276561	-0.234433	-0.190882	-0.146174	-0.100579	-0.054375	0.000000	
0.517500	0.000000	0.054241	0.100332	0.145815	0.190414	0.233857	0.275882	0.316232	0.354663	0.390939	0.424839	0.456156	0.484697	0.510288	0.532771	0.552006	0.567876	0.580280	0.589140	0.594402	0.596029	0.594011	0.588358	0.579102	0.566298	0.550024	0.530376	0.507476	0.481461	0.452491	0.420742	0.386409	0.349701	0.310845	0.270078	0.227651	0.183823	0.138866	0.093055	0.046671	-0.000000	-0.046671	-0.093055	-0.138866	-0.183823	-0.227651	-0.270078	-0.310845	-0.349701	-0.386409	-0.420742	-0.452491	-0.481461	-0.507476	-0.530376	-0.550024	-0.566298	-0.579102	-0.588358	-0.594011	-0.596029	-0.594402	-0.589140	-0.580280	-0.567876	-0.552006	-0.532771	-0.510288	-0.484697	-0.456156	-0.424839	-0.390939	-0.354663	-0.316232	-0.275882	-0.233857	-0.190414	-0.145815	-0.100332	-0.054241	0.000000	
0.520000	0.000000	0.054108	0.100086	0.145457	0.189946	0.233283	0.275204	0.315455	0.353791	0.389977	0.423793	0.455032	0.483503	0.509030	0.531456	0.550644	0.566473	0.578845	0.587683	0.592931	0.594553	0.592540	0.586899	0.577666	0.564893	0.548658	0.529059	0.506215	0.480265	0.451366	0.419696	0.385448	0.348831	0.310072	0.269406	0.227084	0.183366	0.138520	0.092823	0.046555	-0.000000	-0.046555	-0.092823	-0.138520	-0.183366	-0.227084	-0.269406	-0.310072	-0.348831	-0.385448	-0.419696	-0.451366	-0.480265	-0.506215	-0.529059	-0.548658	-0.564893	-0.577666	-0.586899	-0.592540	-0.594553	-0.592931	-0.587683	-0.578845	-0.566473	-0.550644	-0.531456	-0.509030	-0.483503	-0.455032	-0.423793	-0.389977	-0.353791	-0.315455	-0.275204	-0.233283	-0.189946	-0.145457	-0.100086	-0.054108	0.000000	
0.522500	0.000000	0.053976	0.099841	0.145100	0.189480	0.232710	0.274528	0.314680	0.352921	0.389017	0.422750	0.453911	0.482311	0.507775	0.530145	0.549284	0.565074	0.577415	0.586230	0.591464	0.593081	0.591072	0.585445	0.576233	0.563492	0.547297	0.527746	0.504958	0.479071	0.450244	0.418652	0.384489	0.347964	0.309300	0.268735	0.226519	0.182910	0.138176	0.092592	0.046439	-0.000000	-0.046439	-0.092592	-0.138176	-0.182910	-0.226519	-0.268735	-0.309300	-0.347964	-0.384489	-0.418652	-0.450244	-0.479071	-0.504958	-0.527746	-0.547297	-0.563492	-0.576233	-0.585445	-0.591072	-0.593081	-0.591464	-0.586230	-0.577415	-0.565074	-0.549284	-0.530145	-0.507775	-0.482311	-0.453911	-0.422750	-0.389017	-0.352921	-0.314680	-0.274528	-0.232710	-0.189480	-0.145100	-0.099841	-0.053976	0.000000	
0.525000	0.000000	0.053843	0.099595	0.144744	0.189014	0.232138	0.273854	0.313906	0.352053	0.388060	0.421709	0.452794	0.481123	0.506523	0.528837	0.547928	0.563678	0.575988	0.584780	0.590000	0.591613	0.589608	0.583994	0.574804	0.562094	0.545938	0.526435	0.503704	0.477881	0.449125	0.417611	0.383533	0.347098	0.308531	0.268067	0.225955	0.182454	0.137832	0.092361	0.046323	-0.000000	-0.046323	-0.092361	-0.137832	-0.182454	-0.225955	-0.268067	-0.308531	-0.347098	-0.383533	-0.417611	-0.449125	-0.477881	-0.503704	-0.526435	-0.545938	-0.562094	-0.574804	-0.583994	-0.589608	-0.591613	-0.590000	-0.584780	-0.575988	-0.563678	-0.547928	-0.528837	-0.506523	-0.481123	-0.452794	-0.421709	-0.388060	-0.352053	-0.313906	-0.273854	-0.232138	-0.189014	-0.144744	-0.099595	-0.053843	0.000000	
0.527500	0.000000	0.053711	0.099351	0.144389	0.188550	0.231568	0.273181	0.313135	0.351187	0.387106	0.420671	0.451678	0.479937	0.505274	0.527532	0.546576	0.562285	0.574564	0.583334	0.588540	0.590148	0.588147	0.582546	0.573379	0.560699	0.544583	0.525128	0.502453	0.476694	0.448009	0.416573	0.382579	0.346235	0.307763	0.267400	0.225393	0.182000	0.137489	0.092131	0.046208	-0.000000	-0.046208	-0.092131	-0.137489	-0.182000	-0.225393	-0.267400	-0.307763	-0.346235	-0.382579	-0.416573	-0.448009	-0.476694	-0.502453	-0.525128	-0.544583	-0.560699	-0.573379	-0.582546	-0.588147	-0.590148	-0.588540	-0.583334	-0.574564	-0.562285	-0.546576	-0.527532	-0.505274	-0.479937	-0.451678	-0.420671	-0.387106	-0.351187	-0.313135	-0.273181	-0.231568	-0.188550	-0.144389	-0.099351	-0.053711	0.000000	
0.530000	0.000000	0.053579	0.099107	0.144034	0.188087	0.230999	0.272509	0.312365	0.350323	0.386153	0.419635	0.450566	0.478754	0.504028	0.526231	0.545226	0.560897	0.573144	0.581891	0.587084	0.588687	0.586690	0.581103	0.571957	0.559308	0.543232	0.523825	0.501205	0.475509	0.446895	0.415538	0.381628	0.345374	0.306997	0.266734	0.224832	0.181547	0.137146	0.091902	0.046093	-0.000000	-0.046093	-0.091902	-0.137146	-0.181547	-0.224832	-0.266734	-0.306997	-0.345374	-0.381628	-0.415538	-0.446895	-0.475509	-0.501205	-0.523825	-0.543232	-0.559308	-0.571957	-0.581103	-0.586690	-0.588687	-0.587084	-0.581891	-0.573144	-0.560897	-0.545226	-0.526231	-0.504028	-0.478754	-0.450566	-0.419635	-0.386153	-0.350323	-0.312365	-0.272509	-0.230999	-0.188087	-0.144034	-0.099107	-0.053579	0.000000	
0.532500	0.000000	0.053448	0.098864	0.143680	0.187625	0.230432	0.271840	0.311597	0.349462	0.385203	0.418602	0.449456	0.477574	0.502785	0.524932	0.543880	0.559511	0.571727	0.580452	0.585631	0.587230	0.585237	0.579663	0.570539	0.557921	0.541884	0.522524	0.499960	0.474328	0.445785	0.414505	0.380679	0.344515	0.306234	0.266071	0.224272	0.181095	0.136805	0.091673	0.045978	-0.000000	-0.045978	-0.091673	-0.136805	-0.181095	-0.224272	-0.266071	-0.306234	-0.344515	-0.380679	-0.414505	-0.445785	-0.474328	-0.499960	-0.522524	-0.541884	-0.557921	-0.570539	-0.579663	-0.585237	-0.587230	-0.585631	-0.580452	-0.571727	-0.559511	-0.543880	-0.524932	-0.502785	-0.477574	-0.449456	-0.418602	-0.385203	-0.349462	-0.311597	-0.271840	-0.230432	-0.187625	-0.143680	-0.098864	-0.053448	0.000000	
0.535000	0.000000	0.053316	0.098621	0.143327	0.187164	0.229866	0.271171	0.310831	0.348602	0.384255	0.417572	0.448349	0.476397	0.501545	0.523637	0.542538	0.558129	0.570314	0.579017	0.584182	0.585776	0.583787	0.578226	0.569125	0.556537	0.540539	0.521227	0.498718	0.473150	0.444677	0.413474	0.379732	0.343658	0.305472	0.265409	0.223714	0.180645	0.136464	0.091445	0.045864	-0.000000	-0.045864	-0.091445	-0.136464	-0.180645	-0.223714	-0.265409	-0.305472	-0.343658	-0.379732	-0.413474	-0.444677	-0.473150	-0.498718	-0.521227	-0.540539	-0.556537	-0.569125	-0.578226	-0.583787	-0.585776	-0.584182	-0.579017	-0.570314	-0.558129	-0.542538	-0.523637	-0.501545	-0.476397	-0.448349	-0.417572	-0.384255	-0.348602	-0.310831	-0.271171	-0.229866	-0.187164	-0.143327	-0.098621	-0.053316	0.000000	
0.537500	0.000000	0.053185	0.098379	0.142975	0.186705	0.229301	0.270505	0.310066	0.347744	0.383309	0.416544	0.447244	0.475223	0.500308	0.522345	0.541198	0.556750	0.568904	0.577585	0.582736	0.584326	0.582341	0.576793	0.567713	0.555157	0.539198	0.519933	0.497480	0.471974	0.443572	0.412446	0.378788	0.342803	0.304712	0.264749	0.223158	0.180195	0.136125	0.091218	0.045749	-0.000000	-0.045749	-0.091218	-0.136125	-0.180195	-0.223158	-0.264749	-0.304712	-0.342803	-0.378788	-0.412446	-0.443572	-0.471974	-0.497480	-0.519933	-0.539198	-0.555157	-0.567713	-0.576793	-0.582341	-0.584326	-0.582736	-0.577585	-0.568904	-0.556750	-0.541198	-0.522345	-0.500308	-0.475223	-0.447244	-0.416544	-0.383309	-0.347744	-0.310066	-0.270505	-0.229301	-0.186705	-0.142975	-0.098379	-0.053185	0.000000	
0.540000	0.000000	0.053055	0.098137	0.142624	0.186246	0.228737	0.269840	0.309304	0.346889	0.382366	0.415518	0.446142	0.474052	0.499074	0.521056	0.539862	0.555375	0.567498	0.576156	0.581294	0.582879	0.580899	0.575364	0.566306	0.553779	0.537860	0.518642	0.496244	0.470802	0.442470	0.411421	0.377846	0.341951	0.303954	0.264090	0.222602	0.179747	0.135786	0.090991	0.045636	-0.000000	-0.045636	-0.090991	-0.135786	-0.179747	-0.222602	-0.264090	-0.303954	-0.341951	-0.377846	-0.411421	-0.442470	-0.470802	-0.496244	-0.518642	-0.537860	-0.553779	-0.566306	-0.575364	-0.580899	-0.582879	-0.581294	-0.576156	-0.567498	-0.555375	-0.539862	-0.521056	-0.499074	-0.474052	-0.446142	-0.415518	-0.382366	-0.346889	-0.309304	-0.269840	-0.228737	-0.186246	-0.142624	-0.098137	-0.053055	0.000000	
0.542500	0.000000	0.052925	0.097896	0.142274	0.185788	0.228175	0.269177	0.308543	0.346036	0.381425	0.414495	0.445043	0.472883	0.497844	0.519771	0.538529	0.554003	0.566095	0.574731	0.579856	0.581436	0.579460	0.573938	0.564902	0.552406	0.536525	0.517355	0.495012	0.469632	0.441370	0.410399	0.376907	0.341100	0.303198	0.263433	0.222049	0.179300	0.135448	0.090764	0.045522	-0.000000	-0.045522	-0.090764	-0.135448	-0.179300	-0.222049	-0.263433	-0.303198	-0.341100	-0.376907	-0.410399	-0.441370	-0.469632	-0.495012	-0.517355	-0.536525	-0.552406	-0.564902	-0.573938	-0.579460	-0.581436	-0.579856	-0.574731	-0.566095	-0.554003	-0.538529	-0.519771	-0.497844	-0.472883	-0.445043	-0.414495	-0.381425	-0.346036	-0.308543	-0.269177	-0.228175	-0.185788	-0.142274	-0.097896	-0.052925	0.000000	
0.545000	0.000000	0.052795	0.097656	0.141925	0.185332	0.227614	0.268515	0.307785	0.345184	0.380486	0.413474	0.443947	0.471718	0.496616	0.518488	0.537199	0.552634	0.564696	0.573310	0.578421	0.579996	0.578024	0.572515	0.563501	0.551036	0.535193	0.516070	0.493783	0.468465	0.440273	0.409379	0.375970	0.340252	0.302444	0.262778	0.221496	0.178853	0.135111	0.090538	0.045409	-0.000000	-0.045409	-0.090538	-0.135111	-0.178853	-0.221496	-0.262778	-0.302444	-0.340252	-0.375970	-0.409379	-0.440273	-0.468465	-0.493783	-0.516070	-0.535193	-0.551036	-0.563501	-0.572515	-0.578024	-0.579996	-0.578421	-0.573310	-0.564696	-0.552634	-0.537199	-0.518488	-0.496616	-0.471718	-0.443947	-0.413474	-0.380486	-0.345184	-0.307785	-0.268515	-0.227614	-0.185332	-0.141925	-0.097656	-0.052795	0.000000	
0.547500	0.000000	0.052665	0.097416	0.141576	0.184877	0.227055	0.267855	0.307028	0.344335	0.379550	0.412456	0.442853	0.470555	0.495391	0.517208	0.535873	0.551269	0.563300	0.571892	0.576990	0.578561	0.576593	0.571097	0.562104	0.549669	0.533865	0.514789	0.492556	0.467302	0.439179	0.408361	0.375035	0.339406	0.301692	0.262124	0.220945	0.178408	0.134775	0.090313	0.045296	-0.000000	-0.045296	-0.090313	-0.134775	-0.178408	-0.220945	-0.262124	-0.301692	-0.339406	-0.375035	-0.408361	-0.439179	-0.467302	-0.492556	-0.514789	-0.533865	-0.549669	-0.562104	-0.571097	-0.576593	-0.578561	-0.576990	-0.571892	-0.563300	-0.551269	-0.535873	-0.517208	-0.495391	-0.470555	-0.442853	-0.412456	-0.379550	-0.344335	-0.307028	-0.267855	-0.227055	-0.184877	-0.141576	-0.097416	-0.052665	0.000000	
0.550000	0.000000	0.052536	0.097177	0.141228	0.184422	0.226497	0.267196	0.306273	0.343488	0.378615	0.411440	0.441762	0.469395	0.494169	0.515932	0.534550	0.549907	0.561908	0.570478	0.575562	0.577128	0.575165	0.569681	0.560711	0.548306	0.532541	0.513512	0.491333	0.466141	0.438088	0.407346	0.374103	0.338562	0.300941	0.261472	0.220395	0.177964	0.134440	0.090088	0.045183	-0.000000	-0.045183	-0.090088	-0.134440	-0.177964	-0.220395	-0.261472	-0.300941	-0.338562	-0.374103	-0.407346	-0.438088	-0.466141	-0.491333	-0.513512	-0.532541	-0.548306	-0.560711	-0.569681	-0.575165	-0.577128	-0.575562	-0.570478	-0.561908	-0.549907	-0.534550	-0.515932	-0.494169	-0.469395	-0.441762	-0.411440	-0.378615	-0.343488	-0.306273	-0.267196	-0.226497	-0.184422	-0.141228	-0.097177	-0.052536	0.000000	
0.552500	0.000000	0.052406	0.096938	0.140881	0.183969	0.225940	0.266539	0.305519	0.342643	0.377683	0.410427	0.440674	0.468238	0.492950	0.514659	0.533230	0.548549	0.560519	0.569067	0.574138	0.575700	0.573740	0.568270	0.559320	0.546946	0.531219	0.512237	0.490113	0.464983	0.437000	0.406334	0.373173	0.337720	0.300193	0.260821	0.219847	0.177522	0.134105	0.089864	0.045071	-0.000000	-0.045071	-0.089864	-0.134105	-0.177522	-0.219847	-0.260821	-0.300193	-0.337720	-0.373173	-0.406334	-0.437000	-0.464983	-0.490113	-0.512237	-0.531219	-0.546946	-0.559320	-0.568270	-0.573740	-0.575700	-0.574138	-0.569067	-0.560519	-0.548549	-0.533230	-0.514659	-0.492950	-0.468238	-0.440674	-0.410427	-0.377683	-0.342643	-0.305519	-0.266539	-0.225940	-0.183969	-0.140881	-0.096938	-0.052406	0.000000	
0.555000	0.000000	0.052278	0.096700	0.140535	0.183517	0.225385	0.265884	0.304768	0.341800	0.376753	0.409416	0.439588	0.467083	0.491734	0.513389	0.531913	0.547193	0.559134	0.567660	0.572717	0.574274	0.572319	0.566861	0.557934	0.545589	0.529901	0.510965	0.488896	0.463828	0.435914	0.405324	0.372245	0.336880	0.299446	0.260173	0.219300	0.177080	0.133771	0.089640	0.044958	-0.000000	-0.044958	-0.089640	-0.133771	-0.177080	-0.219300	-0.260173	-0.299446	-0.336880	-0.372245	-0.405324	-0.435914	-0.463828	-0.488896	-0.510965	-0.529901	-0.545589	-0.557934	-0.566861	-0.572319	-0.574274	-0.572717	-0.567660	-0.559134	-0.547193	-0.531913	-0.513389	-0.491734	-0.467083	-0.439588	-0.409416	-0.376753	-0.341800	-0.304768	-0.265884	-0.225385	-0.183517	-0.140535	-0.096700	-0.052278	0.000000	
0.557500	0.000000	0.052149	0.096462	0.140190	0.183066	0.224831	0.265230	0.304018	0.340958	0.375826	0.408408	0.438505	0.465932	0.490521	0.512122	0.530600	0.545842	0.557752	0.566256	0.571300	0.572853	0.570901	0.565457	0.556551	0.544236	0.528587	0.509697	0.487682	0.462676	0.434831	0.404316	0.371320	0.336043	0.298702	0.259526	0.218755	0.176639	0.133438	0.089417	0.044847	-0.000000	-0.044847	-0.089417	-0.133438	-0.176639	-0.218755	-0.259526	-0.298702	-0.336043	-0.371320	-0.404316	-0.434831	-0.462676	-0.487682	-0.509697	-0.528587	-0.544236	-0.556551	-0.565457	-0.570901	-0.572853	-0.571300	-0.566256	-0.557752	-0.545842	-0.530600	-0.512122	-0.490521	-0.465932	-0.438505	-0.408408	-0.375826	-0.340958	-0.304018	-0.265230	-0.224831	-0.183066	-0.140190	-0.096462	-0.052149	0.000000	
