0.490000	0.000000	0.047958	0.095621	0.142694	0.188887	0.233916	0.277502	0.319378	0.359285	0.396976	0.432220	0.464799	0.494513	0.521178	0.544629	0.564723	0.581335	0.594363	0.603726	0.609367	0.611251	0.609367	0.603726	0.594363	0.581335	0.564723	0.544629	0.521178	0.494513	0.464799	0.432220	0.396976	0.359285	0.319378	0.277502	0.233916	0.188887	0.142694	0.095621	0.047958	-0.000000	-0.047958	-0.095621	-0.142694	-0.188887	-0.233916	-0.277502	-0.319378	-0.359285	-0.396976	-0.432220	-0.464799	-0.494513	-0.521178	-0.544629	-0.564723	-0.581335	-0.594363	-0.603726	-0.609367	-0.611251	-0.609367	-0.603726	-0.594363	-0.581335	-0.564723	-0.544629	-0.521178	-0.494513	-0.464799	-0.432220	-0.396976	-0.359285	-0.319378	-0.277502	-0.233916	-0.188887	-0.142694	-0.095621	-0.047958	0.000000	
0.492500	0.000000	0.047839	0.095382	0.142338	0.188416	0.233332	0.276810	0.318581	0.358388	0.395985	0.431141	0.463639	0.493279	0.519877	0.543270	0.563313	0.579884	0.592879	0.602219	0.607846	0.609726	0.607846	0.602219	0.592879	0.579884	0.563313	0.543270	0.519877	0.493279	0.463639	0.431141	0.395985	0.358388	0.318581	0.276810	0.233332	0.188416	0.142338	0.095382	0.047839	-0.000000	-0.047839	-0.095382	-0.142338	-0.188416	-0.233332	-0.276810	-0.318581	-0.358388	-0.395985	-0.431141	-0.463639	-0.493279	-0.519877	-0.543270	-0.563313	-0.579884	-0.592879	-0.602219	-0.607846	-0.609726	-0.607846	-0.602219	-0.592879	-0.579884	-0.563313	-0.543270	-0.519877	-0.493279	-0.463639	-0.431141	-0.395985	-0.358388	-0.318581	-0.276810	-0.233332	-0.188416	-0.142338	-0.095382	-0.047839	0.000000	
0.495000	0.000000	0.047719	0.095144	0.141982	0.187945	0.232750	0.276119	0.317786	0.357494	0.394997	0.430065	0.462482	0.492048	0.518579	0.541914	0.561908	0.578437	0.591400	0.600716	0.606329	0.608204	0.606329	0.600716	0.591400	0.578437	0.561908	0.541914	0.518579	0.492048	0.462482	0.430065	0.394997	0.357494	0.317786	0.276119	0.232750	0.187945	0.141982	0.095144	0.047719	-0.000000	-0.047719	-0.095144	-0.141982	-0.187945	-0.232750	-0.276119	-0.317786	-0.357494	-0.394997	-0.430065	-0.462482	-0.492048	-0.518579	-0.541914	-0.561908	-0.578437	-0.591400	-0.600716	-0.606329	-0.608204	-0.606329	-0.600716	-0.591400	-0.578437	-0.561908	-0.541914	-0.518579	-0.492048	-0.462482	-0.430065	-0.394997	-0.357494	-0.317786	-0.276119	-0.232750	-0.187945	-0.141982	-0.095144	-0.047719	0.000000	
0.497500	0.000000	0.047600	0.094907	0.141628	0.187476	0.232169	0.275430	0.316993	0.356601	0.394011	0.428992	0.461328	0.490820	0.517285	0.540562	0.560505	0.576993	0.589924	0.599217	0.604816	0.606687	0.604816	0.599217	0.589924	0.576993	0.560505	0.540562	0.517285	0.490820	0.461328	0.428992	0.394011	0.356601	0.316993	0.275430	0.232169	0.187476	0.141628	0.094907	0.047600	-0.000000	-0.047600	-0.094907	-0.141628	-0.187476	-0.232169	-0.275430	-0.316993	-0.356601	-0.394011	-0.428992	-0.461328	-0.490820	-0.517285	-0.540562	-0.560505	-0.576993	-0.589924	-0.599217	-0.604816	-0.606687	-0.604816	-0.599217	-0.589924	-0.576993	-0.560505	-0.540562	-0.517285	-0.490820	-0.461328	-0.428992	-0.394011	-0.356601	-0.316993	-0.275430	-0.232169	-0.187476	-0.141628	-0.094907	-0.047600	0.000000	
0.500000	0.000000	0.047481	0.094670	0.141275	0.187009	0.231589	0.274743	0.316202	0.355711	0.393028	0.427922	0.460177	0.489595	0.515994	0.539213	0.559106	0.575553	0.588452	0.597722	0.603307	0.605172	0.603307	0.597722	0.588452	0.575553	0.559106	0.539213	0.515994	0.489595	0.460177	0.427922	0.393028	0.355711	0.316202	0.274743	0.231589	0.187009	0.141275	0.094670	0.047481	-0.000000	-0.047481	-0.094670	-0.141275	-0.187009	-0.231589	-0.274743	-0.316202	-0.355711	-0.393028	-0.427922	-0.460177	-0.489595	-0.515994	-0.539213	-0.559106	-0.575553	-0.588452	-0.597722	-0.603307	-0.605172	-0.603307	-0.597722	-0.588452	-0.575553	-0.559106	-0.539213	-0.515994	-0.489595	-0.460177	-0.427922	-0.393028	-0.355711	-0.316202	-0.274743	-0.231589	-0.187009	-0.141275	-0.094670	-0.047481	0.000000	
0.502500	0.000000	0.047363	0.094434	0.140922	0.186542	0.231012	0.274057	0.315413	0.354824	0.392047	0.426854	0.459028	0.488373	0.514707	0.537867	0.557711	0.574117	0.586983	0.596230	0.601801	0.603662	0.601801	0.596230	0.586983	0.574117	0.557711	0.537867	0.514707	0.488373	0.459028	0.426854	0.392047	0.354824	0.315413	0.274057	0.231012	0.186542	0.140922	0.094434	0.047363	-0.000000	-0.047363	-0.094434	-0.140922	-0.186542	-0.231012	-0.274057	-0.315413	-0.354824	-0.392047	-0.426854	-0.459028	-0.488373	-0.514707	-0.537867	-0.557711	-0.574117	-0.586983	-0.596230	-0.601801	-0.603662	-0.601801	-0.596230	-0.586983	-0.574117	-0.557711	-0.537867	-0.514707	-0.488373	-0.459028	-0.426854	-0.392047	-0.354824	-0.315413	-0.274057	-0.231012	-0.186542	-0.140922	-0.094434	-0.047363	0.000000	
0.505000	0.000000	0.047245	0.094198	0.140570	0.186076	0.230435	0.273373	0.314626	0.353938	0.391069	0.425788	0.457883	0.487154	0.513422	0.536525	0.556319	0.572684	0.585518	0.594742	0.600299	0.602156	0.600299	0.594742	0.585518	0.572684	0.556319	0.536525	0.513422	0.487154	0.457883	0.425788	0.391069	0.353938	0.314626	0.273373	0.230435	0.186076	0.140570	0.094198	0.047245	-0.000000	-0.047245	-0.094198	-0.140570	-0.186076	-0.230435	-0.273373	-0.314626	-0.353938	-0.391069	-0.425788	-0.457883	-0.487154	-0.513422	-0.536525	-0.556319	-0.572684	-0.585518	-0.594742	-0.600299	-0.602156	-0.600299	-0.594742	-0.585518	-0.572684	-0.556319	-0.536525	-0.513422	-0.487154	-0.457883	-0.425788	-0.391069	-0.353938	-0.314626	-0.273373	-0.230435	-0.186076	-0.140570	-0.094198	-0.047245	0.000000	
0.507500	0.000000	0.047127	0.093963	0.140220	0.185612	0.229860	0.272691	0.313840	0.353055	0.390093	0.424726	0.456740	0.485938	0.512141	0.535186	0.554931	0.571255	0.584057	0.593258	0.598801	0.600653	0.598801	0.593258	0.584057	0.571255	0.554931	0.535186	0.512141	0.485938	0.456740	0.424726	0.390093	0.353055	0.313840	0.272691	0.229860	0.185612	0.140220	0.093963	0.047127	-0.000000	-0.047127	-0.093963	-0.140220	-0.185612	-0.229860	-0.272691	-0.313840	-0.353055	-0.390093	-0.424726	-0.456740	-0.485938	-0.512141	-0.535186	-0.554931	-0.571255	-0.584057	-0.593258	-0.598801	-0.600653	-0.598801	-0.593258	-0.584057	-0.571255	-0.554931	-0.535186	-0.512141	-0.485938	-0.456740	-0.424726	-0.390093	-0.353055	-0.313840	-0.272691	-0.229860	-0.185612	-0.140220	-0.093963	-0.047127	0.000000	
0.510000	0.000000	0.047009	0.093728	0.139870	0.185149	0.229286	0.272010	0.313057	0.352174	0.389119	0.423666	0.455600	0.484726	0.510863	0.533850	0.553546	0.569829	0.582599	0.591777	0.597307	0.599154	0.597307	0.591777	0.582599	0.569829	0.553546	0.533850	0.510863	0.484726	0.455600	0.423666	0.389119	0.352174	0.313057	0.272010	0.229286	0.185149	0.139870	0.093728	0.047009	-0.000000	-0.047009	-0.093728	-0.139870	-0.185149	-0.229286	-0.272010	-0.313057	-0.352174	-0.389119	-0.423666	-0.455600	-0.484726	-0.510863	-0.533850	-0.553546	-0.569829	-0.582599	-0.591777	-0.597307	-0.599154	-0.597307	-0.591777	-0.582599	-0.569829	-0.553546	-0.533850	-0.510863	-0.484726	-0.455600	-0.423666	-0.389119	-0.352174	-0.313057	-0.272010	-0.229286	-0.185149	-0.139870	-0.093728	-0.047009	0.000000	
0.512500	0.000000	0.046892	0.093494	0.139521	0.184687	0.228714	0.271331	0.312276	0.351295	0.388148	0.422609	0.454463	0.483516	0.509588	0.532518	0.552165	0.568407	0.581145	0.590301	0.595816	0.597659	0.595816	0.590301	0.581145	0.568407	0.552165	0.532518	0.509588	0.483516	0.454463	0.422609	0.388148	0.351295	0.312276	0.271331	0.228714	0.184687	0.139521	0.093494	0.046892	-0.000000	-0.046892	-0.093494	-0.139521	-0.184687	-0.228714	-0.271331	-0.312276	-0.351295	-0.388148	-0.422609	-0.454463	-0.483516	-0.509588	-0.532518	-0.552165	-0.568407	-0.581145	-0.590301	-0.595816	-0.597659	-0.595816	-0.590301	-0.581145	-0.568407	-0.552165	-0.532518	-0.509588	-0.483516	-0.454463	-0.422609	-0.388148	-0.351295	-0.312276	-0.271331	-0.228714	-0.184687	-0.139521	-0.093494	-0.046892	0.000000	
0.515000	0.000000	0.046775	0.093261	0.139172	0.184226	0.228143	0.270654	0.311497	0.350418	0.387180	0.421554	0.453329	0.482309	0.508316	0.531189	0.550787	0.566989	0.579695	0.588827	0.594329	0.596167	0.594329	0.588827	0.579695	0.566989	0.550787	0.531189	0.508316	0.482309	0.453329	0.421554	0.387180	0.350418	0.311497	0.270654	0.228143	0.184226	0.139172	0.093261	0.046775	-0.000000	-0.046775	-0.093261	-0.139172	-0.184226	-0.228143	-0.270654	-0.311497	-0.350418	-0.387180	-0.421554	-0.453329	-0.482309	-0.508316	-0.531189	-0.550787	-0.566989	-0.579695	-0.588827	-0.594329	-0.596167	-0.594329	-0.588827	-0.579695	-0.566989	-0.550787	-0.531189	-0.508316	-0.482309	-0.453329	-0.421554	-0.387180	-0.350418	-0.311497	-0.270654	-0.228143	-0.184226	-0.139172	-0.093261	-0.046775	0.000000	
0.517500	0.000000	0.046658	0.093028	0.138825	0.183766	0.227574	0.269979	0.310719	0.349544	0.386213	0.420502	0.452198	0.481106	0.507048	0.529863	0.549412	0.565574	0.578248	0.587358	0.592846	0.594679	0.592846	0.587358	0.578248	0.565574	0.549412	0.529863	0.507048	0.481106	0.452198	0.420502	0.386213	0.349544	0.310719	0.269979	0.227574	0.183766	0.138825	0.093028	0.046658	-0.000000	-0.046658	-0.093028	-0.138825	-0.183766	-0.227574	-0.269979	-0.310719	-0.349544	-0.386213	-0.420502	-0.452198	-0.481106	-0.507048	-0.529863	-0.549412	-0.565574	-0.578248	-0.587358	-0.592846	-0.594679	-0.592846	-0.587358	-0.578248	-0.565574	-0.549412	-0.529863	-0.507048	-0.481106	-0.452198	-0.420502	-0.386213	-0.349544	-0.310719	-0.269979	-0.227574	-0.183766	-0.138825	-0.093028	-0.046658	0.000000	
0.520000	0.000000	0.046542	0.092796	0.138479	0.183307	0.227006	0.269305	0.309944	0.348671	0.385250	0.419452	0.451069	0.479905	0.505782	0.528541	0.548041	0.564162	0.576805	0.585892	0.591367	0.593195	0.591367	0.585892	0.576805	0.564162	0.548041	0.528541	0.505782	0.479905	0.451069	0.419452	0.385250	0.348671	0.309944	0.269305	0.227006	0.183307	0.138479	0.092796	0.046542	-0.000000	-0.046542	-0.092796	-0.138479	-0.183307	-0.227006	-0.269305	-0.309944	-0.348671	-0.385250	-0.419452	-0.451069	-0.479905	-0.505782	-0.528541	-0.548041	-0.564162	-0.576805	-0.585892	-0.591367	-0.593195	-0.591367	-0.585892	-0.576805	-0.564162	-0.548041	-0.528541	-0.505782	-0.479905	-0.451069	-0.419452	-0.385250	-0.348671	-0.309944	-0.269305	-0.227006	-0.183307	-0.138479	-0.092796	-0.046542	0.000000	
0.522500	0.000000	0.046425	0.092565	0.138133	0.182850	0.226440	0.268633	0.309170	0.347801	0.384288	0.418406	0.449944	0.478707	0.504520	0.527222	0.546673	0.562754	0.575366	0.584430	0.589891	0.591715	0.589891	0.584430	0.575366	0.562754	0.546673	0.527222	0.504520	0.478707	0.449944	0.418406	0.384288	0.347801	0.309170	0.268633	0.226440	0.182850	0.138133	0.092565	0.046425	-0.000000	-0.046425	-0.092565	-0.138133	-0.182850	-0.226440	-0.268633	-0.309170	-0.347801	-0.384288	-0.418406	-0.449944	-0.478707	-0.504520	-0.527222	-0.546673	-0.562754	-0.575366	-0.584430	-0.589891	-0.591715	-0.589891	-0.584430	-0.575366	-0.562754	-0.546673	-0.527222	-0.504520	-0.478707	-0.449944	-0.418406	-0.384288	-0.347801	-0.309170	-0.268633	-0.226440	-0.182850	-0.138133	-0.092565	-0.046425	0.000000	
0.525000	0.000000	0.046310	0.092334	0.137788	0.182394	0.225874	0.267963	0.308399	0.346933	0.383329	0.417362	0.448821	0.477513	0.503261	0.525906	0.545309	0.561350	0.573930	0.582972	0.588419	0.590238	0.588419	0.582972	0.573930	0.561350	0.545309	0.525906	0.503261	0.477513	0.448821	0.417362	0.383329	0.346933	0.308399	0.267963	0.225874	0.182394	0.137788	0.092334	0.046310	-0.000000	-0.046310	-0.092334	-0.137788	-0.182394	-0.225874	-0.267963	-0.308399	-0.346933	-0.383329	-0.417362	-0.448821	-0.477513	-0.503261	-0.525906	-0.545309	-0.561350	-0.573930	-0.582972	-0.588419	-0.590238	-0.588419	-0.582972	-0.573930	-0.561350	-0.545309	-0.525906	-0.503261	-0.477513	-0.448821	-0.417362	-0.383329	-0.346933	-0.308399	-0.267963	-0.225874	-0.182394	-0.137788	-0.092334	-0.046310	0.000000	
0.527500	0.000000	0.046194	0.092103	0.137445	0.181938	0.225311	0.267294	0.307629	0.346068	0.382372	0.416320	0.447701	0.476321	0.502005	0.524594	0.543948	0.559949	0.572498	0.581517	0.586950	0.588765	0.586950	0.581517	0.572498	0.559949	0.543948	0.524594	0.502005	0.476321	0.447701	0.416320	0.382372	0.346068	0.307629	0.267294	0.225311	0.181938	0.137445	0.092103	0.046194	-0.000000	-0.046194	-0.092103	-0.137445	-0.181938	-0.225311	-0.267294	-0.307629	-0.346068	-0.382372	-0.416320	-0.447701	-0.476321	-0.502005	-0.524594	-0.543948	-0.559949	-0.572498	-0.581517	-0.586950	-0.588765	-0.586950	-0.581517	-0.572498	-0.559949	-0.543948	-0.524594	-0.502005	-0.476321	-0.447701	-0.416320	-0.382372	-0.346068	-0.307629	-0.267294	-0.225311	-0.181938	-0.137445	-0.092103	-0.046194	0.000000	
0.530000	0.000000	0.046079	0.091873	0.137102	0.181484	0.224748	0.266627	0.306861	0.345204	0.381418	0.415281	0.446583	0.475132	0.500752	0.523285	0.542591	0.558552	0.571069	0.580065	0.585486	0.587296	0.585486	0.580065	0.571069	0.558552	0.542591	0.523285	0.500752	0.475132	0.446583	0.415281	0.381418	0.345204	0.306861	0.266627	0.224748	0.181484	0.137102	0.091873	0.046079	-0.000000	-0.046079	-0.091873	-0.137102	-0.181484	-0.224748	-0.266627	-0.306861	-0.345204	-0.381418	-0.415281	-0.446583	-0.475132	-0.500752	-0.523285	-0.542591	-0.558552	-0.571069	-0.580065	-0.585486	-0.587296	-0.585486	-0.580065	-0.571069	-0.558552	-0.542591	-0.523285	-0.500752	-0.475132	-0.446583	-0.415281	-0.381418	-0.345204	-0.306861	-0.266627	-0.224748	-0.181484	-0.137102	-0.091873	-0.046079	0.000000	
0.532500	0.000000	0.045964	0.091644	0.136759	0.181032	0.224188	0.265961	0.306096	0.344342	0.380466	0.414245	0.445469	0.473947	0.499502	0.521979	0.541237	0.557158	0.569644	0.578618	0.584024	0.585830	0.584024	0.578618	0.569644	0.557158	0.541237	0.521979	0.499502	0.473947	0.445469	0.414245	0.380466	0.344342	0.306096	0.265961	0.224188	0.181032	0.136759	0.091644	0.045964	-0.000000	-0.045964	-0.091644	-0.136759	-0.181032	-0.224188	-0.265961	-0.306096	-0.344342	-0.380466	-0.414245	-0.445469	-0.473947	-0.499502	-0.521979	-0.541237	-0.557158	-0.569644	-0.578618	-0.584024	-0.585830	-0.584024	-0.578618	-0.569644	-0.557158	-0.541237	-0.521979	-0.499502	-0.473947	-0.445469	-0.414245	-0.380466	-0.344342	-0.306096	-0.265961	-0.224188	-0.181032	-0.136759	-0.091644	-0.045964	0.000000	
0.535000	0.000000	0.045849	0.091415	0.136418	0.180580	0.223628	0.265298	0.305332	0.343483	0.379517	0.413211	0.444357	0.472764	0.498256	0.520676	0.539886	0.555767	0.568222	0.577174	0.582567	0.584368	0.582567	0.577174	0.568222	0.555767	0.539886	0.520676	0.498256	0.472764	0.444357	0.413211	0.379517	0.343483	0.305332	0.265298	0.223628	0.180580	0.136418	0.091415	0.045849	-0.000000	-0.045849	-0.091415	-0.136418	-0.180580	-0.223628	-0.265298	-0.305332	-0.343483	-0.379517	-0.413211	-0.444357	-0.472764	-0.498256	-0.520676	-0.539886	-0.555767	-0.568222	-0.577174	-0.582567	-0.584368	-0.582567	-0.577174	-0.568222	-0.555767	-0.539886	-0.520676	-0.498256	-0.472764	-0.444357	-0.413211	-0.379517	-0.343483	-0.305332	-0.265298	-0.223628	-0.180580	-0.136418	-0.091415	-0.045849	0.000000	
0.537500	0.000000	0.045735	0.091187	0.136078	0.180129	0.223070	0.264636	0.304570	0.342626	0.378570	0.412180	0.443248	0.471584	0.497012	0.519377	0.538539	0.554380	0.566804	0.575733	0.581113	0.582910	0.581113	0.575733	0.566804	0.554380	0.538539	0.519377	0.497012	0.471584	0.443248	0.412180	0.378570	0.342626	0.304570	0.264636	0.223070	0.180129	0.136078	0.091187	0.045735	-0.000000	-0.045735	-0.091187	-0.136078	-0.180129	-0.223070	-0.264636	-0.304570	-0.342626	-0.378570	-0.412180	-0.443248	-0.471584	-0.497012	-0.519377	-0.538539	-0.554380	-0.566804	-0.575733	-0.581113	-0.582910	-0.581113	-0.575733	-0.566804	-0.554380	-0.538539	-0.519377	-0.497012	-0.471584	-0.443248	-0.412180	-0.378570	-0.342626	-0.304570	-0.264636	-0.223070	-0.180129	-0.136078	-0.091187	-0.045735	0.000000	
0.540000	0.000000	0.045620	0.090960	0.135738	0.179680	0.222513	0.263975	0.303810	0.341771	0.377625	0.411151	0.442142	0.470407	0.495772	0.518080	0.537195	0.552997	0.565390	0.574297	0.579663	0.581455	0.579663	0.574297	0.565390	0.552997	0.537195	0.518080	0.495772	0.470407	0.442142	0.411151	0.377625	0.341771	0.303810	0.263975	0.222513	0.179680	0.135738	0.090960	0.045620	-0.000000	-0.045620	-0.090960	-0.135738	-0.179680	-0.222513	-0.263975	-0.303810	-0.341771	-0.377625	-0.411151	-0.442142	-0.470407	-0.495772	-0.518080	-0.537195	-0.552997	-0.565390	-0.574297	-0.579663	-0.581455	-0.579663	-0.574297	-0.565390	-0.552997	-0.537195	-0.518080	-0.495772	-0.470407	-0.442142	-0.411151	-0.377625	-0.341771	-0.303810	-0.263975	-0.222513	-0.179680	-0.135738	-0.090960	-0.045620	0.000000	
0.542500	0.000000	0.045507	0.090733	0.135399	0.179231	0.221958	0.263316	0.303051	0.340918	0.376683	0.410125	0.441039	0.469233	0.494535	0.516788	0.535854	0.551617	0.563979	0.572863	0.578216	0.580004	0.578216	0.572863	0.563979	0.551617	0.535854	0.516788	0.494535	0.469233	0.441039	0.410125	0.376683	0.340918	0.303051	0.263316	0.221958	0.179231	0.135399	0.090733	0.045507	-0.000000	-0.045507	-0.090733	-0.135399	-0.179231	-0.221958	-0.263316	-0.303051	-0.340918	-0.376683	-0.410125	-0.441039	-0.469233	-0.494535	-0.516788	-0.535854	-0.551617	-0.563979	-0.572863	-0.578216	-0.580004	-0.578216	-0.572863	-0.563979	-0.551617	-0.535854	-0.516788	-0.494535	-0.469233	-0.441039	-0.410125	-0.376683	-0.340918	-0.303051	-0.263316	-0.221958	-0.179231	-0.135399	-0.090733	-0.045507	0.000000	
0.545000	0.000000	0.045393	0.090506	0.135061	0.178784	0.221404	0.262659	0.302295	0.340067	0.375743	0.409101	0.439938	0.468062	0.493301	0.515498	0.534517	0.550240	0.562571	0.571434	0.576773	0.578557	0.576773	0.571434	0.562571	0.550240	0.534517	0.515498	0.493301	0.468062	0.439938	0.409101	0.375743	0.340067	0.302295	0.262659	0.221404	0.178784	0.135061	0.090506	0.045393	-0.000000	-0.045393	-0.090506	-0.135061	-0.178784	-0.221404	-0.262659	-0.302295	-0.340067	-0.375743	-0.409101	-0.439938	-0.468062	-0.493301	-0.515498	-0.534517	-0.550240	-0.562571	-0.571434	-0.576773	-0.578557	-0.576773	-0.571434	-0.562571	-0.550240	-0.534517	-0.515498	-0.493301	-0.468062	-0.439938	-0.409101	-0.375743	-0.340067	-0.302295	-0.262659	-0.221404	-0.178784	-0.135061	-0.090506	-0.045393	0.000000	
0.547500	0.000000	0.045280	0.090280	0.134724	0.178338	0.220852	0.262004	0.301541	0.339218	0.374805	0.408080	0.438840	0.466894	0.492070	0.514211	0.533183	0.548867	0.561167	0.570008	0.575334	0.577113	0.575334	0.570008	0.561167	0.548867	0.533183	0.514211	0.492070	0.466894	0.438840	0.408080	0.374805	0.339218	0.301541	0.262004	0.220852	0.178338	0.134724	0.090280	0.045280	-0.000000	-0.045280	-0.090280	-0.134724	-0.178338	-0.220852	-0.262004	-0.301541	-0.339218	-0.374805	-0.408080	-0.438840	-0.466894	-0.492070	-0.514211	-0.533183	-0.548867	-0.561167	-0.570008	-0.575334	-0.577113	-0.575334	-0.570008	-0.561167	-0.548867	-0.533183	-0.514211	-0.492070	-0.466894	-0.438840	-0.408080	-0.374805	-0.339218	-0.301541	-0.262004	-0.220852	-0.178338	-0.134724	-0.090280	-0.045280	0.000000	
0.550000	0.000000	0.045167	0.090055	0.134388	0.177893	0.220300	0.261350	0.300788	0.338372	0.373869	0.407062	0.437745	0.465729	0.490842	0.512928	0.531852	0.547497	0.559767	0.568585	0.573898	0.575673	0.573898	0.568585	0.559767	0.547497	0.531852	0.512928	0.490842	0.465729	0.437745	0.407062	0.373869	0.338372	0.300788	0.261350	0.220300	0.177893	0.134388	0.090055	0.045167	-0.000000	-0.045167	-0.090055	-0.134388	-0.177893	-0.220300	-0.261350	-0.300788	-0.338372	-0.373869	-0.407062	-0.437745	-0.465729	-0.490842	-0.512928	-0.531852	-0.547497	-0.559767	-0.568585	-0.573898	-0.575673	-0.573898	-0.568585	-0.559767	-0.547497	-0.531852	-0.512928	-0.490842	-0.465729	-0.437745	-0.407062	-0.373869	-0.338372	-0.300788	-0.261350	-0.220300	-0.177893	-0.134388	-0.090055	-0.045167	0.000000	
0.552500	0.000000	0.045054	0.089830	0.134053	0.177449	0.219751	0.260698	0.300038	0.337527	0.372936	0.406046	0.436653	0.464567	0.489617	0.511648	0.530525	0.546131	0.558370	0.567166	0.572466	0.574236	0.572466	0.567166	0.558370	0.546131	0.530525	0.511648	0.489617	0.464567	0.436653	0.406046	0.372936	0.337527	0.300038	0.260698	0.219751	0.177449	0.134053	0.089830	0.045054	-0.000000	-0.045054	-0.089830	-0.134053	-0.177449	-0.219751	-0.260698	-0.300038	-0.337527	-0.372936	-0.406046	-0.436653	-0.464567	-0.489617	-0.511648	-0.530525	-0.546131	-0.558370	-0.567166	-0.572466	-0.574236	-0.572466	-0.567166	-0.558370	-0.546131	-0.530525	-0.511648	-0.489617	-0.464567	-0.436653	-0.406046	-0.372936	-0.337527	-0.300038	-0.260698	-0.219751	-0.177449	-0.134053	-0.089830	-0.045054	0.000000	
0.555000	0.000000	0.044942	0.089606	0.133718	0.177006	0.219202	0.260047	0.299289	0.336685	0.372006	0.405033	0.435563	0.463407	0.488395	0.510371	0.529201	0.544768	0.556976	0.565751	0.571037	0.572803	0.571037	0.565751	0.556976	0.544768	0.529201	0.510371	0.488395	0.463407	0.435563	0.405033	0.372006	0.336685	0.299289	0.260047	0.219202	0.177006	0.133718	0.089606	0.044942	-0.000000	-0.044942	-0.089606	-0.133718	-0.177006	-0.219202	-0.260047	-0.299289	-0.336685	-0.372006	-0.405033	-0.435563	-0.463407	-0.488395	-0.510371	-0.529201	-0.544768	-0.556976	-0.565751	-0.571037	-0.572803	-0.571037	-0.565751	-0.556976	-0.544768	-0.529201	-0.510371	-0.488395	-0.463407	-0.435563	-0.405033	-0.372006	-0.336685	-0.299289	-0.260047	-0.219202	-0.177006	-0.133718	-0.089606	-0.044942	0.000000	
0.557500	0.000000	0.044829	0.089383	0.133384	0.176564	0.218655	0.259398	0.298542	0.335845	0.371077	0.404022	0.434476	0.462251	0.487176	0.509098	0.527880	0.543408	0.555586	0.564339	0.569612	0.571373	0.569612	0.564339	0.555586	0.543408	0.527880	0.509098	0.487176	0.462251	0.434476	0.404022	0.371077	0.335845	0.298542	0.259398	0.218655	0.176564	0.133384	0.089383	0.044829	-0.000000	-0.044829	-0.089383	-0.133384	-0.176564	-0.218655	-0.259398	-0.298542	-0.335845	-0.371077	-0.404022	-0.434476	-0.462251	-0.487176	-0.509098	-0.527880	-0.543408	-0.555586	-0.564339	-0.569612	-0.571373	-0.569612	-0.564339	-0.555586	-0.543408	-0.527880	-0.509098	-0.487176	-0.462251	-0.434476	-0.404022	-0.371077	-0.335845	-0.298542	-0.259398	-0.218655	-0.176564	-0.133384	-0.089383	-0.044829	0.000000	
0.560000	0.000000	0.044718	0.089159	0.133052	0.176123	0.218109	0.258751	0.297797	0.335007	0.370151	0.403014	0.433392	0.461097	0.485960	0.507827	0.526563	0.542052	0.554200	0.562931	0.568191	0.569948	0.568191	0.562931	0.554200	0.542052	0.526563	0.507827	0.485960	0.461097	0.433392	0.403014	0.370151	0.335007	0.297797	0.258751	0.218109	0.176123	0.133052	0.089159	0.044718	-0.000000	-0.044718	-0.089159	-0.133052	-0.176123	-0.218109	-0.258751	-0.297797	-0.335007	-0.370151	-0.403014	-0.433392	-0.461097	-0.485960	-0.507827	-0.526563	-0.542052	-0.554200	-0.562931	-0.568191	-0.569948	-0.568191	-0.562931	-0.554200	-0.542052	-0.526563	-0.507827	-0.485960	-0.461097	-0.433392	-0.403014	-0.370151	-0.335007	-0.297797	-0.258751	-0.218109	-0.176123	-0.133052	-0.089159	-0.044718	0.000000	
0.562500	0.000000	0.044606	0.088937	0.132720	0.175684	0.217565	0.258105	0.297054	0.334171	0.369228	0.402008	0.432310	0.459947	0.484747	0.506560	0.525249	0.540700	0.552817	0.561526	0.566773	0.568525	0.566773	0.561526	0.552817	0.540700	0.525249	0.506560	0.484747	0.459947	0.432310	0.402008	0.369228	0.334171	0.297054	0.258105	0.217565	0.175684	0.132720	0.088937	0.044606	-0.000000	-0.044606	-0.088937	-0.132720	-0.175684	-0.217565	-0.258105	-0.297054	-0.334171	-0.369228	-0.402008	-0.432310	-0.459947	-0.484747	-0.506560	-0.525249	-0.540700	-0.552817	-0.561526	-0.566773	-0.568525	-0.566773	-0.561526	-0.552817	-0.540700	-0.525249	-0.506560	-0.484747	-0.459947	-0.432310	-0.402008	-0.369228	-0.334171	-0.297054	-0.258105	-0.217565	-0.175684	-0.132720	-0.088937	-0.044606	0.000000	
0.565000	0.000000	0.044495	0.088715	0.132388	0.175246	0.217022	0.257461	0.296312	0.333337	0.368306	0.401005	0.431231	0.458799	0.483538	0.505296	0.523938	0.539350	0.551437	0.560124	0.565358	0.567106	0.565358	0.560124	0.551437	0.539350	0.523938	0.505296	0.483538	0.458799	0.431231	0.401005	0.368306	0.333337	0.296312	0.257461	0.217022	0.175246	0.132388	0.088715	0.044495	-0.000000	-0.044495	-0.088715	-0.132388	-0.175246	-0.217022	-0.257461	-0.296312	-0.333337	-0.368306	-0.401005	-0.431231	-0.458799	-0.483538	-0.505296	-0.523938	-0.539350	-0.551437	-0.560124	-0.565358	-0.567106	-0.565358	-0.560124	-0.551437	-0.539350	-0.523938	-0.505296	-0.483538	-0.458799	-0.431231	-0.401005	-0.368306	-0.333337	-0.296312	-0.257461	-0.217022	-0.175246	-0.132388	-0.088715	-0.044495	0.000000	
