0.180000	0.000000	0.065371	0.130339	0.194503	0.257468	0.318846	0.378258	0.435338	0.489734	0.541110	0.589150	0.633559	0.674060	0.710407	0.742373	0.769762	0.792406	0.810164	0.822927	0.830616	0.833185	0.830616	0.822927	0.810164	0.792406	0.769762	0.742373	0.710407	0.674060	0.633559	0.589150	0.541110	0.489734	0.435338	0.378258	0.318846	0.257468	0.194503	0.130339	0.065371	0.000000	-0.065371	-0.130339	-0.194503	-0.257468	-0.318846	-0.378258	-0.435338	-0.489734	-0.541110	-0.589150	-0.633559	-0.674060	-0.710407	-0.742373	-0.769762	-0.792406	-0.810164	-0.822927	-0.830616	-0.833185	-0.830616	-0.822927	-0.810164	-0.792406	-0.769762	-0.742373	-0.710407	-0.674060	-0.633559	-0.589150	-0.541110	-0.489734	-0.435338	-0.378258	-0.318846	-0.257468	-0.194503	-0.130339	-0.065371	0.000000	
0.182500	0.000000	0.065208	0.130013	0.194017	0.256825	0.318050	0.377313	0.434251	0.488511	0.539759	0.587679	0.631977	0.672377	0.708633	0.740519	0.767840	0.790427	0.808141	0.820872	0.828542	0.831104	0.828542	0.820872	0.808141	0.790427	0.767840	0.740519	0.708633	0.672377	0.631977	0.587679	0.539759	0.488511	0.434251	0.377313	0.318050	0.256825	0.194017	0.130013	0.065208	0.000000	-0.065208	-0.130013	-0.194017	-0.256825	-0.318050	-0.377313	-0.434251	-0.488511	-0.539759	-0.587679	-0.631977	-0.672377	-0.708633	-0.740519	-0.767840	-0.790427	-0.808141	-0.820872	-0.828542	-0.831104	-0.828542	-0.820872	-0.808141	-0.790427	-0.767840	-0.740519	-0.708633	-0.672377	-0.631977	-0.587679	-0.539759	-0.488511	-0.434251	-0.377313	-0.318050	-0.256825	-0.194017	-0.130013	-0.065208	0.000000	
0.185000	0.000000	0.065045	0.129689	0.193533	0.256184	0.317256	0.376371	0.433166	0.487291	0.538411	0.586212	0.630399	0.670699	0.706863	0.738670	0.765923	0.788453	0.806123	0.818822	0.826473	0.829029	0.826473	0.818822	0.806123	0.788453	0.765923	0.738670	0.706863	0.670699	0.630399	0.586212	0.538411	0.487291	0.433166	0.376371	0.317256	0.256184	0.193533	0.129689	0.065045	0.000000	-0.065045	-0.129689	-0.193533	-0.256184	-0.317256	-0.376371	-0.433166	-0.487291	-0.538411	-0.586212	-0.630399	-0.670699	-0.706863	-0.738670	-0.765923	-0.788453	-0.806123	-0.818822	-0.826473	-0.829029	-0.826473	-0.818822	-0.806123	-0.788453	-0.765923	-0.738670	-0.706863	-0.670699	-0.630399	-0.586212	-0.538411	-0.487291	-0.433166	-0.376371	-0.317256	-0.256184	-0.193533	-0.129689	-0.065045	0.000000	
0.187500	0.000000	0.064882	0.129365	0.193050	0.255544	0.316464	0.375432	0.432085	0.486074	0.537067	0.584748	0.628825	0.669024	0.705099	0.736826	0.764011	0.786485	0.804110	0.816778	0.824410	0.826959	0.824410	0.816778	0.804110	0.786485	0.764011	0.736826	0.705099	0.669024	0.628825	0.584748	0.537067	0.486074	0.432085	0.375432	0.316464	0.255544	0.193050	0.129365	0.064882	0.000000	-0.064882	-0.129365	-0.193050	-0.255544	-0.316464	-0.375432	-0.432085	-0.486074	-0.537067	-0.584748	-0.628825	-0.669024	-0.705099	-0.736826	-0.764011	-0.786485	-0.804110	-0.816778	-0.824410	-0.826959	-0.824410	-0.816778	-0.804110	-0.786485	-0.764011	-0.736826	-0.705099	-0.669024	-0.628825	-0.584748	-0.537067	-0.486074	-0.432085	-0.375432	-0.316464	-0.255544	-0.193050	-0.129365	-0.064882	0.000000	
0.190000	0.000000	0.064720	0.129042	0.192568	0.254906	0.315673	0.374494	0.431006	0.484861	0.535726	0.583288	0.627255	0.667353	0.703338	0.734986	0.762103	0.784521	0.802102	0.814738	0.822351	0.824894	0.822351	0.814738	0.802102	0.784521	0.762103	0.734986	0.703338	0.667353	0.627255	0.583288	0.535726	0.484861	0.431006	0.374494	0.315673	0.254906	0.192568	0.129042	0.064720	0.000000	-0.064720	-0.129042	-0.192568	-0.254906	-0.315673	-0.374494	-0.431006	-0.484861	-0.535726	-0.583288	-0.627255	-0.667353	-0.703338	-0.734986	-0.762103	-0.784521	-0.802102	-0.814738	-0.822351	-0.824894	-0.822351	-0.814738	-0.802102	-0.784521	-0.762103	-0.734986	-0.703338	-0.667353	-0.627255	-0.583288	-0.535726	-0.484861	-0.431006	-0.374494	-0.315673	-0.254906	-0.192568	-0.129042	-0.064720	0.000000	
0.192500	0.000000	0.064559	0.128720	0.192087	0.254270	0.314885	0.373559	0.429930	0.483650	0.534388	0.581832	0.625688	0.665687	0.701582	0.733151	0.760200	0.782562	0.800100	0.812704	0.820298	0.822835	0.820298	0.812704	0.800100	0.782562	0.760200	0.733151	0.701582	0.665687	0.625688	0.581832	0.534388	0.483650	0.429930	0.373559	0.314885	0.254270	0.192087	0.128720	0.064559	0.000000	-0.064559	-0.128720	-0.192087	-0.254270	-0.314885	-0.373559	-0.429930	-0.483650	-0.534388	-0.581832	-0.625688	-0.665687	-0.701582	-0.733151	-0.760200	-0.782562	-0.800100	-0.812704	-0.820298	-0.822835	-0.820298	-0.812704	-0.800100	-0.782562	-0.760200	-0.733151	-0.701582	-0.665687	-0.625688	-0.581832	-0.534388	-0.483650	-0.429930	-0.373559	-0.314885	-0.254270	-0.192087	-0.128720	-0.064559	0.000000	
0.195000	0.000000	0.064398	0.128398	0.191607	0.253635	0.314099	0.372626	0.428856	0.482442	0.533054	0.580379	0.624126	0.664025	0.699830	0.731320	0.758302	0.780608	0.798102	0.810675	0.818250	0.820780	0.818250	0.810675	0.798102	0.780608	0.758302	0.731320	0.699830	0.664025	0.624126	0.580379	0.533054	0.482442	0.428856	0.372626	0.314099	0.253635	0.191607	0.128398	0.064398	0.000000	-0.064398	-0.128398	-0.191607	-0.253635	-0.314099	-0.372626	-0.428856	-0.482442	-0.533054	-0.580379	-0.624126	-0.664025	-0.699830	-0.731320	-0.758302	-0.780608	-0.798102	-0.810675	-0.818250	-0.820780	-0.818250	-0.810675	-0.798102	-0.780608	-0.758302	-0.731320	-0.699830	-0.664025	-0.624126	-0.580379	-0.533054	-0.482442	-0.428856	-0.372626	-0.314099	-0.253635	-0.191607	-0.128398	-0.064398	0.000000	
0.197500	0.000000	0.064237	0.128078	0.191129	0.253002	0.313315	0.371696	0.427786	0.481238	0.531723	0.578930	0.622568	0.662367	0.698083	0.729494	0.756409	0.778659	0.796109	0.808651	0.816207	0.818731	0.816207	0.808651	0.796109	0.778659	0.756409	0.729494	0.698083	0.662367	0.622568	0.578930	0.531723	0.481238	0.427786	0.371696	0.313315	0.253002	0.191129	0.128078	0.064237	0.000000	-0.064237	-0.128078	-0.191129	-0.253002	-0.313315	-0.371696	-0.427786	-0.481238	-0.531723	-0.578930	-0.622568	-0.662367	-0.698083	-0.729494	-0.756409	-0.778659	-0.796109	-0.808651	-0.816207	-0.818731	-0.816207	-0.808651	-0.796109	-0.778659	-0.756409	-0.729494	-0.698083	-0.662367	-0.622568	-0.578930	-0.531723	-0.481238	-0.427786	-0.371696	-0.313315	-0.253002	-0.191129	-0.128078	-0.064237	0.000000	
0.200000	0.000000	0.064076	0.127758	0.190652	0.252370	0.312532	0.370768	0.426717	0.480036	0.530395	0.577485	0.621013	0.660713	0.696340	0.727673	0.754520	0.776715	0.794121	0.806632	0.814169	0.816686	0.814169	0.806632	0.794121	0.776715	0.754520	0.727673	0.696340	0.660713	0.621013	0.577485	0.530395	0.480036	0.426717	0.370768	0.312532	0.252370	0.190652	0.127758	0.064076	0.000000	-0.064076	-0.127758	-0.190652	-0.252370	-0.312532	-0.370768	-0.426717	-0.480036	-0.530395	-0.577485	-0.621013	-0.660713	-0.696340	-0.727673	-0.754520	-0.776715	-0.794121	-0.806632	-0.814169	-0.816686	-0.814169	-0.806632	-0.794121	-0.776715	-0.754520	-0.727673	-0.696340	-0.660713	-0.621013	-0.577485	-0.530395	-0.480036	-0.426717	-0.370768	-0.312532	-0.252370	-0.190652	-0.127758	-0.064076	0.000000	
0.202500	0.000000	0.063916	0.127439	0.190176	0.251740	0.311752	0.369842	0.425652	0.478838	0.529071	0.576043	0.619463	0.659063	0.694601	0.725856	0.752636	0.774776	0.792138	0.804618	0.812136	0.814647	0.812136	0.804618	0.792138	0.774776	0.752636	0.725856	0.694601	0.659063	0.619463	0.576043	0.529071	0.478838	0.425652	0.369842	0.311752	0.251740	0.190176	0.127439	0.063916	0.000000	-0.063916	-0.127439	-0.190176	-0.251740	-0.311752	-0.369842	-0.425652	-0.478838	-0.529071	-0.576043	-0.619463	-0.659063	-0.694601	-0.725856	-0.752636	-0.774776	-0.792138	-0.804618	-0.812136	-0.814647	-0.812136	-0.804618	-0.792138	-0.774776	-0.752636	-0.725856	-0.694601	-0.659063	-0.619463	-0.576043	-0.529071	-0.478838	-0.425652	-0.369842	-0.311752	-0.251740	-0.190176	-0.127439	-0.063916	0.000000	
0.205000	0.000000	0.063757	0.127121	0.189701	0.251111	0.310974	0.368919	0.424589	0.477642	0.527750	0.574604	0.617916	0.657418	0.692867	0.724044	0.750757	0.772841	0.790161	0.802609	0.810108	0.812613	0.810108	0.802609	0.790161	0.772841	0.750757	0.724044	0.692867	0.657418	0.617916	0.574604	0.527750	0.477642	0.424589	0.368919	0.310974	0.251111	0.189701	0.127121	0.063757	0.000000	-0.063757	-0.127121	-0.189701	-0.251111	-0.310974	-0.368919	-0.424589	-0.477642	-0.527750	-0.574604	-0.617916	-0.657418	-0.692867	-0.724044	-0.750757	-0.772841	-0.790161	-0.802609	-0.810108	-0.812613	-0.810108	-0.802609	-0.790161	-0.772841	-0.750757	-0.724044	-0.692867	-0.657418	-0.617916	-0.574604	-0.527750	-0.477642	-0.424589	-0.368919	-0.310974	-0.251111	-0.189701	-0.127121	-0.063757	0.000000	
0.207500	0.000000	0.063598	0.126803	0.189227	0.250484	0.310197	0.367998	0.423529	0.476449	0.526432	0.573170	0.616373	0.655776	0.691137	0.722236	0.748882	0.770911	0.788188	0.800605	0.808085	0.810584	0.808085	0.800605	0.788188	0.770911	0.748882	0.722236	0.691137	0.655776	0.616373	0.573170	0.526432	0.476449	0.423529	0.367998	0.310197	0.250484	0.189227	0.126803	0.063598	0.000000	-0.063598	-0.126803	-0.189227	-0.250484	-0.310197	-0.367998	-0.423529	-0.476449	-0.526432	-0.573170	-0.616373	-0.655776	-0.691137	-0.722236	-0.748882	-0.770911	-0.788188	-0.800605	-0.808085	-0.810584	-0.808085	-0.800605	-0.788188	-0.770911	-0.748882	-0.722236	-0.691137	-0.655776	-0.616373	-0.573170	-0.526432	-0.476449	-0.423529	-0.367998	-0.310197	-0.250484	-0.189227	-0.126803	-0.063598	0.000000	
0.210000	0.000000	0.063439	0.126487	0.188755	0.249859	0.309423	0.367079	0.422472	0.475260	0.525118	0.571738	0.614834	0.654139	0.689411	0.720432	0.747012	0.768986	0.786220	0.798606	0.806068	0.808560	0.806068	0.798606	0.786220	0.768986	0.747012	0.720432	0.689411	0.654139	0.614834	0.571738	0.525118	0.475260	0.422472	0.367079	0.309423	0.249859	0.188755	0.126487	0.063439	0.000000	-0.063439	-0.126487	-0.188755	-0.249859	-0.309423	-0.367079	-0.422472	-0.475260	-0.525118	-0.571738	-0.614834	-0.654139	-0.689411	-0.720432	-0.747012	-0.768986	-0.786220	-0.798606	-0.806068	-0.808560	-0.806068	-0.798606	-0.786220	-0.768986	-0.747012	-0.720432	-0.689411	-0.654139	-0.614834	-0.571738	-0.525118	-0.475260	-0.422472	-0.367079	-0.309423	-0.249859	-0.188755	-0.126487	-0.063439	0.000000	
0.212500	0.000000	0.063281	0.126171	0.188283	0.249235	0.308650	0.366162	0.421417	0.474073	0.523807	0.570311	0.613299	0.652506	0.687690	0.718634	0.745147	0.767066	0.784257	0.796612	0.804055	0.806541	0.804055	0.796612	0.784257	0.767066	0.745147	0.718634	0.687690	0.652506	0.613299	0.570311	0.523807	0.474073	0.421417	0.366162	0.308650	0.249235	0.188283	0.126171	0.063281	0.000000	-0.063281	-0.126171	-0.188283	-0.249235	-0.308650	-0.366162	-0.421417	-0.474073	-0.523807	-0.570311	-0.613299	-0.652506	-0.687690	-0.718634	-0.745147	-0.767066	-0.784257	-0.796612	-0.804055	-0.806541	-0.804055	-0.796612	-0.784257	-0.767066	-0.745147	-0.718634	-0.687690	-0.652506	-0.613299	-0.570311	-0.523807	-0.474073	-0.421417	-0.366162	-0.308650	-0.249235	-0.188283	-0.126171	-0.063281	0.000000	
0.215000	0.000000	0.063123	0.125856	0.187813	0.248613	0.307879	0.365248	0.420364	0.472889	0.522499	0.568887	0.611768	0.650876	0.685972	0.716839	0.743287	0.765151	0.782298	0.794622	0.802047	0.804528	0.802047	0.794622	0.782298	0.765151	0.743287	0.716839	0.685972	0.650876	0.611768	0.568887	0.522499	0.472889	0.420364	0.365248	0.307879	0.248613	0.187813	0.125856	0.063123	0.000000	-0.063123	-0.125856	-0.187813	-0.248613	-0.307879	-0.365248	-0.420364	-0.472889	-0.522499	-0.568887	-0.611768	-0.650876	-0.685972	-0.716839	-0.743287	-0.765151	-0.782298	-0.794622	-0.802047	-0.804528	-0.802047	-0.794622	-0.782298	-0.765151	-0.743287	-0.716839	-0.685972	-0.650876	-0.611768	-0.568887	-0.522499	-0.472889	-0.420364	-0.365248	-0.307879	-0.248613	-0.187813	-0.125856	-0.063123	0.000000	
0.217500	0.000000	0.062965	0.125542	0.187344	0.247992	0.307111	0.364336	0.419315	0.471709	0.521194	0.567466	0.610240	0.649251	0.684260	0.715049	0.741431	0.763241	0.780345	0.792638	0.800045	0.802519	0.800045	0.792638	0.780345	0.763241	0.741431	0.715049	0.684260	0.649251	0.610240	0.567466	0.521194	0.471709	0.419315	0.364336	0.307111	0.247992	0.187344	0.125542	0.062965	0.000000	-0.062965	-0.125542	-0.187344	-0.247992	-0.307111	-0.364336	-0.419315	-0.471709	-0.521194	-0.567466	-0.610240	-0.649251	-0.684260	-0.715049	-0.741431	-0.763241	-0.780345	-0.792638	-0.800045	-0.802519	-0.800045	-0.792638	-0.780345	-0.763241	-0.741431	-0.715049	-0.684260	-0.649251	-0.610240	-0.567466	-0.521194	-0.471709	-0.419315	-0.364336	-0.307111	-0.247992	-0.187344	-0.125542	-0.062965	0.000000	
0.220000	0.000000	0.062808	0.125228	0.186877	0.247373	0.306344	0.363426	0.418268	0.470531	0.519893	0.566050	0.608716	0.647630	0.682551	0.713264	0.739579	0.761335	0.778397	0.790659	0.798047	0.800515	0.798047	0.790659	0.778397	0.761335	0.739579	0.713264	0.682551	0.647630	0.608716	0.566050	0.519893	0.470531	0.418268	0.363426	0.306344	0.247373	0.186877	0.125228	0.062808	0.000000	-0.062808	-0.125228	-0.186877	-0.247373	-0.306344	-0.363426	-0.418268	-0.470531	-0.519893	-0.566050	-0.608716	-0.647630	-0.682551	-0.713264	-0.739579	-0.761335	-0.778397	-0.790659	-0.798047	-0.800515	-0.798047	-0.790659	-0.778397	-0.761335	-0.739579	-0.713264	-0.682551	-0.647630	-0.608716	-0.566050	-0.519893	-0.470531	-0.418268	-0.363426	-0.306344	-0.247373	-0.186877	-0.125228	-0.062808	0.000000	
0.222500	0.000000	0.062651	0.124915	0.186410	0.246755	0.305579	0.362519	0.417224	0.469356	0.518595	0.564636	0.607196	0.646013	0.680847	0.711483	0.737733	0.759434	0.776453	0.788685	0.796055	0.798516	0.796055	0.788685	0.776453	0.759434	0.737733	0.711483	0.680847	0.646013	0.607196	0.564636	0.518595	0.469356	0.417224	0.362519	0.305579	0.246755	0.186410	0.124915	0.062651	0.000000	-0.062651	-0.124915	-0.186410	-0.246755	-0.305579	-0.362519	-0.417224	-0.469356	-0.518595	-0.564636	-0.607196	-0.646013	-0.680847	-0.711483	-0.737733	-0.759434	-0.776453	-0.788685	-0.796055	-0.798516	-0.796055	-0.788685	-0.776453	-0.759434	-0.737733	-0.711483	-0.680847	-0.646013	-0.607196	-0.564636	-0.518595	-0.469356	-0.417224	-0.362519	-0.305579	-0.246755	-0.186410	-0.124915	-0.062651	0.000000	
0.225000	0.000000	0.062494	0.124604	0.185944	0.246139	0.304816	0.361614	0.416182	0.468184	0.517300	0.563226	0.605680	0.644400	0.679147	0.709707	0.735891	0.757538	0.774514	0.786716	0.794067	0.796522	0.794067	0.786716	0.774514	0.757538	0.735891	0.709707	0.679147	0.644400	0.605680	0.563226	0.517300	0.468184	0.416182	0.361614	0.304816	0.246139	0.185944	0.124604	0.062494	0.000000	-0.062494	-0.124604	-0.185944	-0.246139	-0.304816	-0.361614	-0.416182	-0.468184	-0.517300	-0.563226	-0.605680	-0.644400	-0.679147	-0.709707	-0.735891	-0.757538	-0.774514	-0.786716	-0.794067	-0.796522	-0.794067	-0.786716	-0.774514	-0.757538	-0.735891	-0.709707	-0.679147	-0.644400	-0.605680	-0.563226	-0.517300	-0.468184	-0.416182	-0.361614	-0.304816	-0.246139	-0.185944	-0.124604	-0.062494	0.000000	
0.227500	0.000000	0.062338	0.124292	0.185480	0.245524	0.304055	0.360711	0.415143	0.467015	0.516008	0.561820	0.604168	0.642791	0.677451	0.707935	0.734053	0.755646	0.772581	0.784752	0.792084	0.794534	0.792084	0.784752	0.772581	0.755646	0.734053	0.707935	0.677451	0.642791	0.604168	0.561820	0.516008	0.467015	0.415143	0.360711	0.304055	0.245524	0.185480	0.124292	0.062338	0.000000	-0.062338	-0.124292	-0.185480	-0.245524	-0.304055	-0.360711	-0.415143	-0.467015	-0.516008	-0.561820	-0.604168	-0.642791	-0.677451	-0.707935	-0.734053	-0.755646	-0.772581	-0.784752	-0.792084	-0.794534	-0.792084	-0.784752	-0.772581	-0.755646	-0.734053	-0.707935	-0.677451	-0.642791	-0.604168	-0.561820	-0.516008	-0.467015	-0.415143	-0.360711	-0.304055	-0.245524	-0.185480	-0.124292	-0.062338	0.000000	
0.230000	0.000000	0.062183	0.123982	0.185017	0.244911	0.303296	0.359810	0.414106	0.465849	0.514720	0.560417	0.602660	0.641186	0.675760	0.706167	0.732220	0.753760	0.770651	0.782792	0.790107	0.792550	0.790107	0.782792	0.770651	0.753760	0.732220	0.706167	0.675760	0.641186	0.602660	0.560417	0.514720	0.465849	0.414106	0.359810	0.303296	0.244911	0.185017	0.123982	0.062183	0.000000	-0.062183	-0.123982	-0.185017	-0.244911	-0.303296	-0.359810	-0.414106	-0.465849	-0.514720	-0.560417	-0.602660	-0.641186	-0.675760	-0.706167	-0.732220	-0.753760	-0.770651	-0.782792	-0.790107	-0.792550	-0.790107	-0.782792	-0.770651	-0.753760	-0.732220	-0.706167	-0.675760	-0.641186	-0.602660	-0.560417	-0.514720	-0.465849	-0.414106	-0.359810	-0.303296	-0.244911	-0.185017	-0.123982	-0.062183	0.000000	
0.232500	0.000000	0.062027	0.123673	0.184555	0.244300	0.302538	0.358912	0.413072	0.464686	0.513435	0.559018	0.601155	0.639585	0.674072	0.704404	0.730392	0.751877	0.768727	0.780838	0.788134	0.790571	0.788134	0.780838	0.768727	0.751877	0.730392	0.704404	0.674072	0.639585	0.601155	0.559018	0.513435	0.464686	0.413072	0.358912	0.302538	0.244300	0.184555	0.123673	0.062027	0.000000	-0.062027	-0.123673	-0.184555	-0.244300	-0.302538	-0.358912	-0.413072	-0.464686	-0.513435	-0.559018	-0.601155	-0.639585	-0.674072	-0.704404	-0.730392	-0.751877	-0.768727	-0.780838	-0.788134	-0.790571	-0.788134	-0.780838	-0.768727	-0.751877	-0.730392	-0.704404	-0.674072	-0.639585	-0.601155	-0.559018	-0.513435	-0.464686	-0.413072	-0.358912	-0.302538	-0.244300	-0.184555	-0.123673	-0.062027	0.000000	
0.235000	0.000000	0.061873	0.123364	0.184094	0.243690	0.301783	0.358015	0.412041	0.463526	0.512153	0.557622	0.599654	0.637988	0.672389	0.702645	0.728568	0.750000	0.766808	0.778888	0.786166	0.788597	0.786166	0.778888	0.766808	0.750000	0.728568	0.702645	0.672389	0.637988	0.599654	0.557622	0.512153	0.463526	0.412041	0.358015	0.301783	0.243690	0.184094	0.123364	0.061873	0.000000	-0.061873	-0.123364	-0.184094	-0.243690	-0.301783	-0.358015	-0.412041	-0.463526	-0.512153	-0.557622	-0.599654	-0.637988	-0.672389	-0.702645	-0.728568	-0.750000	-0.766808	-0.778888	-0.786166	-0.788597	-0.786166	-0.778888	-0.766808	-0.750000	-0.728568	-0.702645	-0.672389	-0.637988	-0.599654	-0.557622	-0.512153	-0.463526	-0.412041	-0.358015	-0.301783	-0.243690	-0.184094	-0.123364	-0.061873	0.000000	
0.237500	0.000000	0.061718	0.123056	0.183635	0.243081	0.301029	0.357122	0.411012	0.462368	0.510874	0.556230	0.598156	0.636395	0.670710	0.700890	0.726749	0.748127	0.764893	0.776943	0.784203	0.786628	0.784203	0.776943	0.764893	0.748127	0.726749	0.700890	0.670710	0.636395	0.598156	0.556230	0.510874	0.462368	0.411012	0.357122	0.301029	0.243081	0.183635	0.123056	0.061718	0.000000	-0.061718	-0.123056	-0.183635	-0.243081	-0.301029	-0.357122	-0.411012	-0.462368	-0.510874	-0.556230	-0.598156	-0.636395	-0.670710	-0.700890	-0.726749	-0.748127	-0.764893	-0.776943	-0.784203	-0.786628	-0.784203	-0.776943	-0.764893	-0.748127	-0.726749	-0.700890	-0.670710	-0.636395	-0.598156	-0.556230	-0.510874	-0.462368	-0.411012	-0.357122	-0.301029	-0.243081	-0.183635	-0.123056	-0.061718	0.000000	
0.240000	0.000000	0.061564	0.122748	0.183176	0.242474	0.300278	0.356230	0.409986	0.461214	0.509598	0.554841	0.596663	0.634806	0.669036	0.699140	0.724935	0.746260	0.762983	0.775003	0.782245	0.784664	0.782245	0.775003	0.762983	0.746260	0.724935	0.699140	0.669036	0.634806	0.596663	0.554841	0.509598	0.461214	0.409986	0.356230	0.300278	0.242474	0.183176	0.122748	0.061564	0.000000	-0.061564	-0.122748	-0.183176	-0.242474	-0.300278	-0.356230	-0.409986	-0.461214	-0.509598	-0.554841	-0.596663	-0.634806	-0.669036	-0.699140	-0.724935	-0.746260	-0.762983	-0.775003	-0.782245	-0.784664	-0.782245	-0.775003	-0.762983	-0.746260	-0.724935	-0.699140	-0.669036	-0.634806	-0.596663	-0.554841	-0.509598	-0.461214	-0.409986	-0.356230	-0.300278	-0.242474	-0.183176	-0.122748	-0.061564	0.000000	
0.242500	0.000000	0.061410	0.122442	0.182719	0.241869	0.299528	0.355340	0.408962	0.460062	0.508326	0.553456	0.595173	0.633221	0.667365	0.697395	0.723125	0.744396	0.761078	0.773068	0.780292	0.782704	0.780292	0.773068	0.761078	0.744396	0.723125	0.697395	0.667365	0.633221	0.595173	0.553456	0.508326	0.460062	0.408962	0.355340	0.299528	0.241869	0.182719	0.122442	0.061410	0.000000	-0.061410	-0.122442	-0.182719	-0.241869	-0.299528	-0.355340	-0.408962	-0.460062	-0.508326	-0.553456	-0.595173	-0.633221	-0.667365	-0.697395	-0.723125	-0.744396	-0.761078	-0.773068	-0.780292	-0.782704	-0.780292	-0.773068	-0.761078	-0.744396	-0.723125	-0.697395	-0.667365	-0.633221	-0.595173	-0.553456	-0.508326	-0.460062	-0.408962	-0.355340	-0.299528	-0.241869	-0.182719	-0.122442	-0.061410	0.000000	
0.245000	0.000000	0.061257	0.122136	0.182263	0.241265	0.298780	0.354453	0.407941	0.458913	0.507057	0.552074	0.593687	0.631640	0.665699	0.695653	0.721319	0.742538	0.759178	0.771138	0.778343	0.780750	0.778343	0.771138	0.759178	0.742538	0.721319	0.695653	0.665699	0.631640	0.593687	0.552074	0.507057	0.458913	0.407941	0.354453	0.298780	0.241265	0.182263	0.122136	0.061257	0.000000	-0.061257	-0.122136	-0.182263	-0.241265	-0.298780	-0.354453	-0.407941	-0.458913	-0.507057	-0.552074	-0.593687	-0.631640	-0.665699	-0.695653	-0.721319	-0.742538	-0.759178	-0.771138	-0.778343	-0.780750	-0.778343	-0.771138	-0.759178	-0.742538	-0.721319	-0.695653	-0.665699	-0.631640	-0.593687	-0.552074	-0.507057	-0.458913	-0.407941	-0.354453	-0.298780	-0.241265	-0.182263	-0.122136	-0.061257	0.000000	
0.247500	0.000000	0.061104	0.121831	0.181807	0.240663	0.298034	0.353568	0.406922	0.457768	0.505791	0.550695	0.592205	0.630063	0.664037	0.693917	0.719518	0.740683	0.757282	0.769212	0.776400	0.778801	0.776400	0.769212	0.757282	0.740683	0.719518	0.693917	0.664037	0.630063	0.592205	0.550695	0.505791	0.457768	0.406922	0.353568	0.298034	0.240663	0.181807	0.121831	0.061104	0.000000	-0.061104	-0.121831	-0.181807	-0.240663	-0.298034	-0.353568	-0.406922	-0.457768	-0.505791	-0.550695	-0.592205	-0.630063	-0.664037	-0.693917	-0.719518	-0.740683	-0.757282	-0.769212	-0.776400	-0.778801	-0.776400	-0.769212	-0.757282	-0.740683	-0.719518	-0.693917	-0.664037	-0.630063	-0.592205	-0.550695	-0.505791	-0.457768	-0.406922	-0.353568	-0.298034	-0.240663	-0.181807	-0.121831	-0.061104	0.000000	
0.250000	0.000000	0.060951	0.121527	0.181353	0.240062	0.297290	0.352685	0.405906	0.456625	0.504528	0.549320	0.590726	0.628490	0.662379	0.692184	0.717721	0.738834	0.755392	0.767292	0.774461	0.776856	0.774461	0.767292	0.755392	0.738834	0.717721	0.692184	0.662379	0.628490	0.590726	0.549320	0.504528	0.456625	0.405906	0.352685	0.297290	0.240062	0.181353	0.121527	0.060951	0.000000	-0.060951	-0.121527	-0.181353	-0.240062	-0.297290	-0.352685	-0.405906	-0.456625	-0.504528	-0.549320	-0.590726	-0.628490	-0.662379	-0.692184	-0.717721	-0.738834	-0.755392	-0.767292	-0.774461	-0.776856	-0.774461	-0.767292	-0.755392	-0.738834	-0.717721	-0.692184	-0.662379	-0.628490	-0.590726	-0.549320	-0.504528	-0.456625	-0.405906	-0.352685	-0.297290	-0.240062	-0.181353	-0.121527	-0.060951	0.000000	
0.252500	0.000000	0.060799	0.121224	0.180901	0.239462	0.296548	0.351805	0.404893	0.455484	0.503268	0.547949	0.589251	0.626921	0.660725	0.690456	0.715929	0.736989	0.753505	0.765376	0.772528	0.774916	0.772528	0.765376	0.753505	0.736989	0.715929	0.690456	0.660725	0.626921	0.589251	0.547949	0.503268	0.455484	0.404893	0.351805	0.296548	0.239462	0.180901	0.121224	0.060799	0.000000	-0.060799	-0.121224	-0.180901	-0.239462	-0.296548	-0.351805	-0.404893	-0.455484	-0.503268	-0.547949	-0.589251	-0.626921	-0.660725	-0.690456	-0.715929	-0.736989	-0.753505	-0.765376	-0.772528	-0.774916	-0.772528	-0.765376	-0.753505	-0.736989	-0.715929	-0.690456	-0.660725	-0.626921	-0.589251	-0.547949	-0.503268	-0.455484	-0.404893	-0.351805	-0.296548	-0.239462	-0.180901	-0.121224	-0.060799	0.000000	
0.255000	0.000000	0.060647	0.120921	0.180449	0.238864	0.295807	0.350926	0.403882	0.454347	0.502011	0.546580	0.587780	0.625355	0.659075	0.688732	0.714142	0.735149	0.751624	0.763465	0.770599	0.772982	0.770599	0.763465	0.751624	0.735149	0.714142	0.688732	0.659075	0.625355	0.587780	0.546580	0.502011	0.454347	0.403882	0.350926	0.295807	0.238864	0.180449	0.120921	0.060647	0.000000	-0.060647	-0.120921	-0.180449	-0.238864	-0.295807	-0.350926	-0.403882	-0.454347	-0.502011	-0.546580	-0.587780	-0.625355	-0.659075	-0.688732	-0.714142	-0.735149	-0.751624	-0.763465	-0.770599	-0.772982	-0.770599	-0.763465	-0.751624	-0.735149	-0.714142	-0.688732	-0.659075	-0.625355	-0.587780	-0.546580	-0.502011	-0.454347	-0.403882	-0.350926	-0.295807	-0.238864	-0.180449	-0.120921	-0.060647	0.000000	
